frame,id,x1,y1,x2,y2,cls,conf
1036,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1036,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1038,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1038,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1038,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1038,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1040,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1040,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1040,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1040,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1042,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1042,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1042,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1042,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1044,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1044,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1044,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1044,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1046,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1046,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1046,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1046,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1048,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1048,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1048,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1048,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1050,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1050,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1050,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1050,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1052,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1052,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1052,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1052,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1054,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1054,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1054,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1054,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1056,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1056,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1056,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1056,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1058,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1058,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1058,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1058,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1060,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1060,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1060,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1060,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1062,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1062,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1062,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1062,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1064,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1064,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1064,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1064,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1066,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1066,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1066,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1066,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1068,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1068,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1068,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1068,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1070,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1070,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1070,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1070,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1072,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1072,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1072,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1072,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1074,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1074,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1074,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1074,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1076,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1076,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1076,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1076,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1078,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1078,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1078,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1078,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1080,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1080,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1080,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1080,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1082,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1082,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1082,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1082,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1084,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1084,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1084,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1084,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1086,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1086,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1086,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1086,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1088,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1088,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1088,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1088,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1090,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1090,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1090,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1090,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1092,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1092,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1092,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1092,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1094,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1094,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1094,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1094,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1096,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1096,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1096,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1096,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1098,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1098,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1098,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1098,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1100,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1100,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1100,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1100,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1102,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1102,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1102,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1102,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1104,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1104,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1104,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1104,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1106,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1106,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1106,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1106,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1108,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1108,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1108,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1108,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1110,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1110,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1110,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1110,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1112,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1112,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1112,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1112,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1114,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1114,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1114,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1114,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1116,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1116,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1116,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1116,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1118,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1118,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1118,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1118,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1120,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1120,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1120,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1120,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1122,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1122,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1122,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1122,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1124,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1124,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1124,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1124,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1126,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1126,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1126,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1126,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1128,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1128,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1128,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1128,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
1130,1,0.51495361328125,519.74169921875,250.09249877929688,639.420166015625,56,1.0
1130,2,0.2008514404296875,235.227294921875,107.33473205566406,509.5745849609375,56,1.0
1130,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
1130,4,17.41607666015625,215.6697235107422,208.01431274414062,476.65386962890625,56,1.0
